, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4479,Gender,Male,750,1,331,0.44133333333333336,276,0.368,102,0.136,41,0.05466666666666667,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480,,Female,750,1,336,0.44799999999999995,246,0.32799999999999996,123,0.16399999999999998,42,0.055999999999999994,1,0.0013333333333333333,2,0.0026666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481,Locale,Urban,440,1,291,0.6613636363636364,107,0.24318181818181817,37,0.08409090909090908,5,0.011363636363636364,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482,,Rural,1060,1,376,0.35471698113207545,415,0.3915094339622642,188,0.17735849056603772,78,0.07358490566037736,1,0.0009433962264150945,2,0.001886792452830189,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483,Employment,Full/Part time employed,56,1,19,0.3392857142857143,19,0.3392857142857143,8,0.14285714285714288,10,0.17857142857142858,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484,,Freelancer,125,1,56,0.44799999999999995,46,0.368,18,0.14400000000000002,5,0.04,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485,,Unemployed,242,1,101,0.41735537190082644,99,0.40909090909090906,30,0.12396694214876033,12,0.049586776859504134,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4486,,Student,626,1,311,0.4968051118210862,208,0.3322683706070288,76,0.12140575079872205,30,0.04792332268370607,1,0.001597444089456869,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4487,,Housewife,451,1,180,0.39911308203991136,150,0.3325942350332594,93,0.20620842572062084,26,0.057649667405764965,0,0,2,0.004434589800443459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4488,Marital_status,Single,1041,1,475,0.45629202689721426,369,0.35446685878962536,145,0.13928914505283382,51,0.04899135446685879,1,0.0009606147934678194,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4489,,Married,435,1,179,0.4114942528735632,147,0.33793103448275863,75,0.1724137931034483,32,0.0735632183908046,0,0,2,0.004597701149425287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4490,,Widow/Divorced,24,1,13,0.5416666666666666,6,0.25,5,0.20833333333333331,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4491,Age,15-17,468,1,219,0.46794871794871795,153,0.3269230769230769,76,0.16239316239316237,19,0.04059829059829059,1,0.0021367521367521365,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4492,,18-20,404,1,168,0.4158415841584159,161,0.39851485148514854,55,0.13613861386138615,19,0.04702970297029703,0,0,1,0.0024752475247524753,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4493,,21-23,299,1,143,0.4782608695652174,96,0.3210702341137124,42,0.14046822742474915,18,0.06020066889632107,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4494,,24-25,329,1,137,0.41641337386018235,112,0.3404255319148936,52,0.1580547112462006,27,0.08206686930091185,0,0,1,0.00303951367781155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
