, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
1014,Gender,Male,196,1,34,0.17346938775510204,35,0.17857142857142858,0,0,24,0.12244897959183673,39,0.19897959183673466,45,0.22959183673469385,19,0.09693877551020408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,,Female,194,1,27,0.13917525773195877,14,0.07216494845360825,2,0.010309278350515462,12,0.061855670103092786,119,0.6134020618556701,3,0.015463917525773196,15,0.07731958762886598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,Locale,Urban,139,1,26,0.18705035971223022,16,0.11510791366906474,1,0.007194244604316546,21,0.1510791366906475,48,0.3453237410071942,13,0.09352517985611511,14,0.10071942446043165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,,Rural,251,1,35,0.1394422310756972,33,0.13147410358565736,1,0.00398406374501992,15,0.05976095617529881,110,0.4382470119521912,35,0.1394422310756972,20,0.0796812749003984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,Employment,Full/Part time employed,11,1,4,0.36363636363636365,0,0,0,0,0,0,2,0.18181818181818182,4,0.36363636363636365,1,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,,Freelancer,17,1,3,0.17647058823529413,1,0.05882352941176471,0,0,0,0,5,0.29411764705882354,5,0.29411764705882354,3,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,,Unemployed,99,1,15,0.15151515151515152,6,0.06060606060606061,0,0,12,0.12121212121212122,23,0.23232323232323232,31,0.3131313131313131,12,0.12121212121212122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,,Student,169,1,27,0.15976331360946747,39,0.23076923076923075,2,0.011834319526627219,19,0.11242603550295857,65,0.3846153846153846,6,0.03550295857988166,11,0.0650887573964497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,,Housewife,94,1,12,0.1276595744680851,3,0.031914893617021274,0,0,5,0.05319148936170213,63,0.6702127659574468,2,0.02127659574468085,7,0.07446808510638298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,Marital_status,Single,285,1,46,0.16140350877192983,46,0.16140350877192983,2,0.007017543859649122,30,0.10526315789473685,112,0.3929824561403509,25,0.08771929824561404,24,0.08421052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,,Married,98,1,15,0.15306122448979592,3,0.030612244897959183,0,0,6,0.061224489795918366,40,0.40816326530612246,22,0.22448979591836735,10,0.10204081632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,,Widow/Divorced,7,1,0,0,0,0,0,0,0,0,6,0.8571428571428571,1,0.14285714285714288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,Age,15-17,122,1,16,0.13114754098360656,23,0.1885245901639344,1,0.00819672131147541,8,0.06557377049180328,56,0.4590163934426229,6,0.04918032786885246,12,0.09836065573770492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,,18-20,105,1,23,0.21904761904761905,14,0.13333333333333333,1,0.009523809523809523,13,0.12380952380952381,40,0.38095238095238093,7,0.06666666666666667,6,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,,21-23,78,1,12,0.15384615384615385,7,0.08974358974358974,0,0,9,0.11538461538461538,25,0.3205128205128205,16,0.20512820512820515,9,0.11538461538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,,24-25,85,1,10,0.11764705882352942,5,0.05882352941176471,0,0,6,0.07058823529411765,37,0.43529411764705883,19,0.22352941176470587,7,0.08235294117647057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
