, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4698,,Marib,4,1,0,0,1,0.25,0,0,0,0,0,0,2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699,,al-Mahweet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700,,al-Mahra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701,,Amran,34,1,8,0.23529411764705885,0,0,0,0,8,0.23529411764705885,0,0,0,0,4,0.11764705882352942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702,,al-Dhali',18,1,0,0,2,0.1111111111111111,0,0,2,0.1111111111111111,2,0.1111111111111111,1,0.05555555555555555,2,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703,,Rayma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,Gender,Male,104,1,5,0.04807692307692307,8,0.07692307692307693,22,0.21153846153846154,19,0.1826923076923077,10,0.09615384615384615,10,0.09615384615384615,12,0.11538461538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705,,Female,95,1,12,0.12631578947368421,9,0.09473684210526315,11,0.11578947368421053,9,0.09473684210526315,6,0.06315789473684211,13,0.1368421052631579,8,0.08421052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706,Locale,Urban,65,1,7,0.1076923076923077,4,0.06153846153846154,9,0.13846153846153847,11,0.16923076923076924,5,0.07692307692307693,8,0.12307692307692308,4,0.06153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707,,Rural,134,1,10,0.0746268656716418,13,0.09701492537313433,24,0.1791044776119403,17,0.12686567164179105,11,0.08208955223880597,15,0.11194029850746269,16,0.11940298507462688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708,Employment,Full/Part time employed,10,1,0,0,0,0,1,0.1,2,0.2,2,0.2,1,0.1,1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709,,Freelancer,21,1,1,0.047619047619047616,2,0.09523809523809523,4,0.19047619047619047,6,0.28571428571428575,2,0.09523809523809523,2,0.09523809523809523,1,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710,,Unemployed,33,1,0,0,2,0.06060606060606061,8,0.24242424242424243,3,0.09090909090909091,3,0.09090909090909091,8,0.24242424242424243,4,0.12121212121212122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711,,Student,72,1,7,0.09722222222222221,7,0.09722222222222221,14,0.19444444444444442,9,0.125,4,0.05555555555555555,5,0.06944444444444445,7,0.09722222222222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712,,Housewife,63,1,9,0.14285714285714288,6,0.09523809523809523,6,0.09523809523809523,8,0.12698412698412698,5,0.07936507936507936,7,0.1111111111111111,7,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713,Marital_status,Single,134,1,10,0.0746268656716418,11,0.08208955223880597,28,0.20895522388059704,20,0.1492537313432836,10,0.0746268656716418,15,0.11194029850746269,13,0.09701492537313433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714,,Married,60,1,7,0.11666666666666665,4,0.06666666666666667,5,0.08333333333333334,8,0.13333333333333333,5,0.08333333333333334,6,0.1,7,0.11666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715,,Widow/Divorced,5,1,0,0,2,0.4,0,0,0,0,1,0.2,2,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716,Age,15-17,54,1,5,0.0925925925925926,1,0.018518518518518517,13,0.24074074074074073,8,0.14814814814814814,2,0.037037037037037035,4,0.07407407407407407,10,0.1851851851851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717,,18-20,49,1,4,0.0816326530612245,10,0.20408163265306123,5,0.10204081632653061,8,0.163265306122449,7,0.14285714285714288,3,0.061224489795918366,4,0.0816326530612245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718,,21-23,47,1,2,0.0425531914893617,3,0.06382978723404255,11,0.23404255319148937,7,0.14893617021276595,4,0.0851063829787234,6,0.1276595744680851,3,0.06382978723404255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719,,24-25,49,1,6,0.12244897959183673,3,0.061224489795918366,4,0.0816326530612245,5,0.10204081632653061,3,0.061224489795918366,10,0.20408163265306123,3,0.061224489795918366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
