, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3164,,Shabwa,40,1,1,0.025,3,0.075,6,0.15,2,0.05,14,0.35,8,0.2,6,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3165,,Sana'a,70,1,1,0.014285714285714285,7,0.1,3,0.04285714285714286,4,0.05714285714285714,53,0.7571428571428571,2,0.02857142857142857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3166,,Aden,50,1,12,0.24,6,0.12,7,0.14,4,0.08,12,0.24,9,0.18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3167,,Lahj,60,1,3,0.05,8,0.13333333333333333,4,0.06666666666666667,12,0.2,32,0.5333333333333333,1,0.016666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3168,,Marib,20,1,1,0.05,6,0.3,1,0.05,5,0.25,7,0.35,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3169,,al-Mahweet,40,1,0,0,11,0.275,7,0.175,3,0.075,13,0.325,6,0.15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3170,,al-Mahra,10,1,0,0,0,0,1,0.1,2,0.2,2,0.2,5,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3171,,Amran,70,1,10,0.14285714285714288,5,0.07142857142857144,2,0.02857142857142857,1,0.014285714285714285,25,0.35714285714285715,27,0.3857142857142857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3172,,al-Dhali',40,1,3,0.075,1,0.025,4,0.1,8,0.2,13,0.325,8,0.2,3,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3173,,Rayma,30,1,0,0,3,0.1,1,0.03333333333333333,2,0.06666666666666667,11,0.36666666666666664,13,0.43333333333333335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3174,Gender,Male,750,1,61,0.08133333333333333,115,0.15333333333333335,121,0.16133333333333333,117,0.156,274,0.3653333333333333,61,0.08133333333333333,1,0.0013333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3175,,Female,750,1,28,0.037333333333333336,65,0.08666666666666666,65,0.08666666666666666,74,0.09866666666666667,368,0.4906666666666667,141,0.188,9,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3176,Locale,Urban,440,1,33,0.075,48,0.10909090909090909,28,0.06363636363636363,51,0.11590909090909092,220,0.5,59,0.1340909090909091,1,0.0022727272727272726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3177,,Rural,1060,1,56,0.05283018867924528,132,0.12452830188679245,158,0.1490566037735849,140,0.1320754716981132,422,0.39811320754716983,143,0.1349056603773585,9,0.008490566037735849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3178,Employment,Full/Part time employed,56,1,5,0.08928571428571429,15,0.26785714285714285,6,0.10714285714285714,12,0.21428571428571427,17,0.3035714285714286,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3179,,Freelancer,125,1,13,0.10400000000000001,19,0.152,24,0.192,19,0.152,35,0.28,13,0.10400000000000001,2,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3180,,Unemployed,242,1,11,0.045454545454545456,28,0.11570247933884298,26,0.10743801652892562,44,0.18181818181818182,99,0.40909090909090906,32,0.1322314049586777,2,0.008264462809917356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3181,,Student,626,1,43,0.06869009584664537,79,0.12619808306709265,85,0.13578274760383388,70,0.11182108626198083,282,0.4504792332268371,65,0.10383386581469649,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3182,,Housewife,451,1,17,0.037694013303769404,39,0.08647450110864745,45,0.09977827050997784,46,0.10199556541019955,209,0.4634146341463415,91,0.20177383592017736,4,0.008869179600886918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3183,Marital_status,Single,1041,1,55,0.052833813640730067,122,0.11719500480307397,128,0.12295869356388088,142,0.13640730067243034,470,0.4514889529298751,118,0.11335254562920269,6,0.005763688760806917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3184,,Married,435,1,34,0.07816091954022988,53,0.12183908045977011,57,0.1310344827586207,44,0.10114942528735632,162,0.37241379310344824,83,0.1908045977011494,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3185,,Widow/Divorced,24,1,0,0,5,0.20833333333333331,1,0.04166666666666667,5,0.20833333333333331,10,0.41666666666666663,1,0.04166666666666667,2,0.08333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3186,Age,15-17,468,1,21,0.04487179487179487,48,0.10256410256410257,55,0.11752136752136753,50,0.10683760683760683,225,0.4807692307692308,66,0.14102564102564102,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3187,,18-20,404,1,26,0.06435643564356436,50,0.12376237623762376,45,0.11138613861386139,50,0.12376237623762376,176,0.4356435643564357,54,0.13366336633663367,3,0.007425742574257425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188,,21-23,299,1,19,0.06354515050167224,39,0.13043478260869565,41,0.137123745819398,46,0.15384615384615385,113,0.37792642140468224,39,0.13043478260869565,2,0.006688963210702341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3189,,24-25,329,1,23,0.06990881458966565,43,0.13069908814589665,45,0.13677811550151975,45,0.13677811550151975,128,0.3890577507598784,43,0.13069908814589665,2,0.0060790273556231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
