, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3706,,Aden,50,1,19,0.38,14,0.28,9,0.18,2,0.04,2,0.04,4,0.08,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707,,Lahj,60,1,19,0.31666666666666665,4,0.06666666666666667,6,0.1,10,0.16666666666666669,11,0.18333333333333332,10,0.16666666666666669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708,,Marib,20,1,14,0.7,2,0.1,0,0,0,0,4,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709,,al-Mahweet,40,1,4,0.1,4,0.1,10,0.25,12,0.3,1,0.025,9,0.225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710,,al-Mahra,10,1,4,0.4,2,0.2,3,0.3,0,0,0,0,1,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711,,Amran,70,1,17,0.24285714285714285,12,0.17142857142857143,16,0.22857142857142856,10,0.14285714285714288,0,0,15,0.21428571428571427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712,,al-Dhali',40,1,12,0.3,10,0.25,5,0.125,1,0.025,12,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713,,Rayma,30,1,1,0.03333333333333333,15,0.5,5,0.16666666666666669,5,0.16666666666666669,0,0,3,0.1,1,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714,Gender,Male,750,1,243,0.324,185,0.24666666666666667,176,0.23466666666666666,75,0.1,30,0.04,39,0.052000000000000005,2,0.0026666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715,,Female,750,1,178,0.23733333333333334,88,0.11733333333333333,143,0.19066666666666665,145,0.19333333333333333,110,0.14666666666666667,83,0.11066666666666666,3,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716,Locale,Urban,440,1,143,0.325,77,0.175,81,0.1840909090909091,58,0.1318181818181818,38,0.08636363636363636,43,0.09772727272727273,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717,,Rural,1060,1,278,0.2622641509433962,196,0.1849056603773585,238,0.22452830188679246,162,0.15283018867924528,102,0.09622641509433962,79,0.07452830188679245,5,0.0047169811320754715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,Employment,Full/Part time employed,56,1,17,0.3035714285714286,13,0.23214285714285715,17,0.3035714285714286,5,0.08928571428571429,3,0.05357142857142857,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719,,Freelancer,125,1,43,0.344,26,0.20800000000000002,34,0.272,14,0.11199999999999999,4,0.032,4,0.032,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720,,Unemployed,242,1,74,0.30578512396694213,65,0.26859504132231404,54,0.2231404958677686,17,0.07024793388429752,16,0.06611570247933884,16,0.06611570247933884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721,,Student,626,1,187,0.2987220447284345,118,0.18849840255591055,130,0.20766773162939298,88,0.14057507987220447,48,0.07667731629392971,53,0.08466453674121405,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722,,Housewife,451,1,100,0.22172949002217293,51,0.1130820399113082,84,0.18625277161862527,96,0.21286031042128603,69,0.15299334811529933,48,0.10643015521064302,3,0.0066518847006651885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723,Marital_status,Single,1041,1,312,0.29971181556195964,201,0.19308357348703167,214,0.20557156580211333,143,0.13736791546589816,84,0.08069164265129683,84,0.08069164265129683,3,0.0028818443804034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724,,Married,435,1,108,0.2482758620689655,71,0.1632183908045977,103,0.23678160919540228,69,0.15862068965517243,46,0.10574712643678161,36,0.08275862068965517,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725,,Widow/Divorced,24,1,1,0.04166666666666667,1,0.04166666666666667,2,0.08333333333333334,8,0.33333333333333337,10,0.41666666666666663,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726,Age,15-17,468,1,126,0.2692307692307692,84,0.1794871794871795,95,0.202991452991453,68,0.1452991452991453,46,0.0982905982905983,46,0.0982905982905983,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727,,18-20,404,1,129,0.3193069306930693,72,0.17821782178217824,79,0.19554455445544555,64,0.15841584158415842,27,0.06683168316831684,33,0.08168316831683167,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728,,21-23,299,1,86,0.2876254180602007,53,0.17725752508361203,66,0.22073578595317728,39,0.13043478260869565,30,0.10033444816053512,24,0.0802675585284281,1,0.0033444816053511705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729,,24-25,329,1,80,0.24316109422492402,64,0.1945288753799392,79,0.24012158054711247,49,0.14893617021276595,37,0.11246200607902736,19,0.057750759878419454,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
