, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
327,,Hadhramawt,34,1,20,0.5882352941176471,1,0.029411764705882356,4,0.11764705882352942,2,0.05882352941176471,1,0.029411764705882356,0,0,5,0.14705882352941177,1,0.029411764705882356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,Dhamar,35,1,25,0.7142857142857143,9,0.2571428571428572,1,0.02857142857142857,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,Shabwa,9,1,3,0.33333333333333337,5,0.5555555555555556,0,0,0,0,1,0.1111111111111111,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,Sana'a,33,1,8,0.24242424242424243,18,0.5454545454545454,5,0.15151515151515152,1,0.030303030303030304,0,0,1,0.030303030303030304,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,,Aden,37,1,19,0.5135135135135136,0,0,15,0.40540540540540543,2,0.05405405405405405,1,0.027027027027027025,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,Lahj,27,1,16,0.5925925925925926,1,0.037037037037037035,4,0.14814814814814814,1,0.037037037037037035,5,0.1851851851851852,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,Marib,7,1,4,0.5714285714285715,1,0.14285714285714288,0,0,0,0,0,0,2,0.28571428571428575,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,al-Mahweet,10,1,8,0.8,0,0,2,0.2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,,al-Mahra,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,Amran,17,1,2,0.11764705882352942,10,0.5882352941176471,4,0.23529411764705885,1,0.05882352941176471,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,al-Dhali',23,1,18,0.782608695652174,4,0.17391304347826086,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,Rayma,21,1,17,0.8095238095238095,3,0.14285714285714288,1,0.047619047619047616,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,Gender,Male,442,1,262,0.5927601809954751,56,0.12669683257918551,69,0.15610859728506787,9,0.02036199095022624,16,0.03619909502262444,6,0.013574660633484163,23,0.05203619909502263,1,0.0022624434389140274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,,Female,229,1,146,0.6375545851528384,53,0.23144104803493448,18,0.07860262008733625,8,0.034934497816593885,2,0.008733624454148471,1,0.004366812227074236,1,0.004366812227074236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,Locale,Urban,252,1,140,0.5555555555555556,44,0.1746031746031746,51,0.20238095238095238,8,0.031746031746031744,2,0.007936507936507936,1,0.003968253968253968,5,0.01984126984126984,1,0.003968253968253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,Rural,419,1,268,0.639618138424821,65,0.15513126491646778,36,0.08591885441527447,9,0.021479713603818618,16,0.038186157517899756,6,0.01431980906921241,19,0.04534606205250597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,Employment,Full/Part time employed,54,1,23,0.42592592592592593,0,0,10,0.1851851851851852,4,0.07407407407407407,7,0.12962962962962965,5,0.0925925925925926,4,0.07407407407407407,1,0.018518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,Freelancer,24,1,13,0.5416666666666666,1,0.04166666666666667,4,0.16666666666666669,1,0.04166666666666667,1,0.04166666666666667,0,0,4,0.16666666666666669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,Unemployed,5,1,2,0.4,1,0.2,2,0.4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,Student,586,1,368,0.6279863481228669,107,0.1825938566552901,71,0.12116040955631399,12,0.020477815699658702,10,0.017064846416382253,2,0.003412969283276451,16,0.027303754266211608,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,Housewife,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,Marital_status,Single,615,1,388,0.6308943089430894,106,0.17235772357723575,75,0.12195121951219512,13,0.02113821138211382,12,0.01951219512195122,2,0.0032520325203252032,18,0.029268292682926828,1,0.0016260162601626016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,Married,54,1,19,0.35185185185185186,3,0.05555555555555555,11,0.2037037037037037,4,0.07407407407407407,6,0.1111111111111111,5,0.0925925925925926,6,0.1111111111111111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,,Widow/Divorced,2,1,1,0.5,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,Age,15-17,330,1,236,0.7151515151515152,72,0.21818181818181817,15,0.045454545454545456,2,0.006060606060606061,3,0.00909090909090909,0,0,2,0.006060606060606061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,18-20,185,1,115,0.6216216216216216,25,0.13513513513513514,24,0.12972972972972974,5,0.027027027027027025,3,0.016216216216216217,1,0.005405405405405406,11,0.059459459459459456,1,0.005405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,21-23,94,1,33,0.35106382978723405,10,0.10638297872340426,32,0.3404255319148936,7,0.07446808510638298,6,0.06382978723404255,1,0.010638297872340425,5,0.05319148936170213,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,24-25,62,1,24,0.3870967741935484,2,0.03225806451612903,16,0.25806451612903225,3,0.04838709677419355,6,0.0967741935483871,5,0.08064516129032258,6,0.0967741935483871,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
