, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2122,,al-Baydha',40,1,1,0.025,10,0.25,12,0.3,17,0.425,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,,Taiz,190,1,4,0.021052631578947368,23,0.12105263157894736,17,0.08947368421052632,114,0.6,32,0.16842105263157894,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,,al-Jawf,30,1,0,0,4,0.13333333333333333,9,0.3,14,0.4666666666666666,3,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2125,,Hajja,120,1,0,0,11,0.09166666666666666,29,0.24166666666666667,55,0.45833333333333337,25,0.20833333333333331,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2126,,al-Hudaida,170,1,14,0.08235294117647057,43,0.2529411764705882,31,0.18235294117647058,64,0.3764705882352941,15,0.08823529411764706,3,0.01764705882352941,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2127,,Hadhramawt,80,1,24,0.3,18,0.225,20,0.25,18,0.225,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2128,,Dhamar,100,1,2,0.02,33,0.33,31,0.31,33,0.33,1,0.01,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2129,,Shabwa,40,1,6,0.15,8,0.2,15,0.375,8,0.2,3,0.075,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130,,Sana'a,70,1,10,0.14285714285714288,15,0.21428571428571427,24,0.34285714285714286,21,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2131,,Aden,50,1,5,0.1,26,0.52,12,0.24,7,0.14,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,,Lahj,60,1,1,0.016666666666666666,5,0.08333333333333334,6,0.1,26,0.43333333333333335,22,0.36666666666666664,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2133,,Marib,20,1,2,0.1,9,0.45,5,0.25,4,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134,,al-Mahweet,40,1,0,0,6,0.15,6,0.15,28,0.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,,al-Mahra,10,1,5,0.5,2,0.2,3,0.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2136,,Amran,70,1,0,0,2,0.02857142857142857,12,0.17142857142857143,52,0.7428571428571429,4,0.05714285714285714,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2137,,al-Dhali',40,1,0,0,4,0.1,7,0.175,16,0.4,13,0.325,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2138,,Rayma,30,1,0,0,4,0.13333333333333333,4,0.13333333333333333,22,0.7333333333333333,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,Gender,Male,750,1,36,0.048,123,0.16399999999999998,165,0.22,349,0.4653333333333333,74,0.09866666666666667,3,0.004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,,Female,750,1,49,0.06533333333333333,155,0.20666666666666667,183,0.244,303,0.40399999999999997,60,0.08,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,Locale,Urban,440,1,27,0.06136363636363637,104,0.23636363636363636,109,0.24772727272727274,174,0.39545454545454545,26,0.05909090909090909,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,,Rural,1060,1,58,0.05471698113207547,174,0.1641509433962264,239,0.22547169811320752,478,0.45094339622641505,108,0.1018867924528302,3,0.002830188679245283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,Employment,Full/Part time employed,56,1,2,0.03571428571428572,9,0.16071428571428573,13,0.23214285714285715,25,0.44642857142857145,7,0.125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,,Freelancer,125,1,14,0.11199999999999999,12,0.096,27,0.21600000000000003,64,0.512,8,0.064,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,,Unemployed,242,1,8,0.03305785123966942,34,0.14049586776859505,55,0.22727272727272727,111,0.4586776859504132,34,0.14049586776859505,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,,Student,626,1,31,0.04952076677316294,134,0.21405750798722045,157,0.2507987220447284,255,0.4073482428115016,46,0.07348242811501597,3,0.004792332268370607,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,,Housewife,451,1,30,0.0665188470066519,89,0.19733924611973394,96,0.21286031042128603,197,0.4368070953436807,39,0.08647450110864745,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,Marital_status,Single,1041,1,59,0.056676272814601344,197,0.18924111431316043,250,0.24015369836695485,449,0.43131604226705095,83,0.07973102785782901,3,0.0028818443804034585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2149,,Married,435,1,26,0.059770114942528735,78,0.1793103448275862,94,0.21609195402298853,192,0.44137931034482764,45,0.10344827586206896,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150,,Widow/Divorced,24,1,0,0,3,0.125,4,0.16666666666666669,11,0.45833333333333337,6,0.25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2151,Age,15-17,468,1,23,0.04914529914529915,82,0.17521367521367523,117,0.25,204,0.4358974358974359,41,0.08760683760683761,1,0.0021367521367521365,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2152,,18-20,404,1,32,0.07920792079207921,90,0.22277227722772278,86,0.21287128712871287,164,0.4059405940594059,30,0.07425742574257427,2,0.0049504950495049506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,,21-23,299,1,17,0.056856187290969896,58,0.19397993311036787,74,0.24749163879598662,123,0.41137123745819393,27,0.0903010033444816,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154,,24-25,329,1,13,0.03951367781155015,48,0.1458966565349544,71,0.21580547112462006,161,0.48936170212765956,36,0.10942249240121579,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
