, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
5015,,al-Mahra,10,1,9,0.9,1,0.1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5016,,Amran,70,1,31,0.44285714285714284,17,0.24285714285714285,9,0.1285714285714286,3,0.04285714285714286,0,0,10,0.14285714285714288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5017,,al-Dhali',40,1,12,0.3,8,0.2,4,0.1,4,0.1,0,0,11,0.275,1,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5018,,Rayma,30,1,2,0.06666666666666667,1,0.03333333333333333,5,0.16666666666666669,3,0.1,1,0.03333333333333333,18,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019,Gender,Male,750,1,403,0.5373333333333333,109,0.14533333333333334,96,0.128,39,0.052000000000000005,19,0.025333333333333333,78,0.10400000000000001,6,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,,Female,750,1,498,0.664,105,0.14,36,0.048,16,0.021333333333333333,6,0.008,89,0.11866666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Locale,Urban,440,1,294,0.6681818181818181,53,0.12045454545454545,35,0.07954545454545454,18,0.04090909090909091,4,0.00909090909090909,35,0.07954545454545454,1,0.0022727272727272726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,,Rural,1060,1,607,0.5726415094339622,161,0.15188679245283018,97,0.09150943396226414,37,0.03490566037735849,21,0.01981132075471698,132,0.12452830188679245,5,0.0047169811320754715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5023,Employment,Full/Part time employed,56,1,20,0.35714285714285715,9,0.16071428571428573,12,0.21428571428571427,10,0.17857142857142858,3,0.05357142857142857,2,0.03571428571428572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,,Freelancer,125,1,65,0.52,20,0.16,22,0.17600000000000002,2,0.016,2,0.016,14,0.11199999999999999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5025,,Unemployed,242,1,120,0.49586776859504134,41,0.16942148760330578,25,0.10330578512396695,14,0.05785123966942149,3,0.012396694214876033,36,0.1487603305785124,3,0.012396694214876033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,,Student,626,1,394,0.6293929712460065,83,0.13258785942492013,54,0.08626198083067094,20,0.03194888178913738,15,0.023961661341853034,57,0.09105431309904154,3,0.004792332268370607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5027,,Housewife,451,1,302,0.6696230598669624,61,0.1352549889135255,19,0.04212860310421286,9,0.019955654101995565,2,0.004434589800443459,58,0.1286031042128603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5028,Marital_status,Single,1041,1,640,0.6147934678194045,145,0.13928914505283382,82,0.0787704130643612,38,0.03650336215177714,19,0.01825168107588857,113,0.1085494716618636,4,0.0038424591738712775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5029,,Married,435,1,242,0.5563218390804597,68,0.15632183908045977,49,0.11264367816091952,17,0.03908045977011494,6,0.013793103448275864,51,0.11724137931034483,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,,Widow/Divorced,24,1,19,0.7916666666666667,1,0.04166666666666667,1,0.04166666666666667,0,0,0,0,3,0.125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5031,Age,15-17,468,1,339,0.7243589743589743,47,0.10042735042735043,23,0.04914529914529915,7,0.014957264957264958,4,0.008547008547008546,47,0.10042735042735043,1,0.0021367521367521365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5032,,18-20,404,1,236,0.5841584158415841,62,0.15346534653465346,32,0.07920792079207921,16,0.039603960396039604,9,0.02227722772277228,47,0.11633663366336634,2,0.0049504950495049506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,,21-23,299,1,155,0.5183946488294314,55,0.1839464882943144,29,0.09698996655518394,17,0.056856187290969896,5,0.016722408026755852,38,0.12709030100334448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5034,,24-25,329,1,171,0.5197568389057751,50,0.1519756838905775,48,0.1458966565349544,15,0.04559270516717326,7,0.02127659574468085,35,0.10638297872340426,3,0.00911854103343465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
