, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2809,,al-Mahweet,20,1,0,0,3,0.15,1,0.05,8,0.4,2,0.1,6,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810,,al-Mahra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2811,,Amran,64,1,0,0,9,0.140625,1,0.015625,15,0.234375,6,0.09375,17,0.265625,0,0,2,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2812,,al-Dhali',38,1,0,0,7,0.1842105263157895,1,0.026315789473684213,8,0.2105263157894737,4,0.10526315789473685,8,0.2105263157894737,3,0.07894736842105263,4,0.10526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2813,,Rayma,18,1,0,0,2,0.1111111111111111,2,0.1111111111111111,0,0,2,0.1111111111111111,3,0.16666666666666669,2,0.1111111111111111,6,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2814,Gender,Male,376,1,0,0,41,0.10904255319148935,27,0.07180851063829788,104,0.2765957446808511,55,0.14627659574468085,71,0.18882978723404256,19,0.050531914893617025,27,0.07180851063829788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2815,,Female,340,1,3,0.008823529411764706,58,0.17058823529411765,29,0.08529411764705883,89,0.26176470588235295,50,0.14705882352941177,49,0.14411764705882354,21,0.061764705882352944,21,0.061764705882352944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2816,Locale,Urban,176,1,3,0.017045454545454544,25,0.14204545454545456,20,0.11363636363636363,40,0.22727272727272727,31,0.17613636363636365,23,0.13068181818181818,17,0.09659090909090909,10,0.056818181818181816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2817,,Rural,540,1,0,0,74,0.13703703703703704,36,0.06666666666666667,153,0.2833333333333333,74,0.13703703703703704,97,0.1796296296296296,23,0.0425925925925926,38,0.07037037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818,Employment,Full/Part time employed,34,1,0,0,3,0.08823529411764706,2,0.05882352941176471,10,0.29411764705882354,7,0.2058823529411765,4,0.11764705882352942,3,0.08823529411764706,3,0.08823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2819,,Freelancer,66,1,0,0,6,0.09090909090909091,5,0.07575757575757576,21,0.3181818181818182,13,0.19696969696969696,10,0.15151515151515152,2,0.030303030303030304,4,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820,,Unemployed,141,1,0,0,12,0.0851063829787234,14,0.09929078014184396,37,0.2624113475177305,21,0.14893617021276595,27,0.1914893617021277,8,0.05673758865248227,11,0.07801418439716312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821,,Student,261,1,3,0.011494252873563218,38,0.14559386973180077,14,0.05363984674329502,69,0.26436781609195403,34,0.13026819923371646,48,0.1839080459770115,14,0.05363984674329502,19,0.07279693486590039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2822,,Housewife,214,1,0,0,40,0.18691588785046728,21,0.09813084112149532,56,0.26168224299065423,30,0.14018691588785046,31,0.14485981308411217,13,0.06074766355140187,11,0.05140186915887851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823,Marital_status,Single,467,1,3,0.006423982869379015,70,0.14989293361884368,36,0.07708779443254818,119,0.25481798715203424,69,0.14775160599571735,81,0.1734475374732334,26,0.0556745182012848,29,0.06209850107066381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824,,Married,234,1,0,0,27,0.11538461538461538,17,0.07264957264957266,72,0.3076923076923077,33,0.14102564102564102,39,0.16666666666666669,12,0.05128205128205129,16,0.06837606837606837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2825,,Widow/Divorced,15,1,0,0,2,0.13333333333333333,3,0.2,2,0.13333333333333333,3,0.2,0,0,2,0.13333333333333333,3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826,Age,15-17,209,1,1,0.004784688995215311,33,0.15789473684210525,13,0.06220095693779904,52,0.24880382775119617,27,0.1291866028708134,40,0.19138755980861244,9,0.043062200956937795,13,0.06220095693779904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2827,,18-20,168,1,2,0.011904761904761904,28,0.16666666666666669,10,0.05952380952380953,47,0.27976190476190477,30,0.17857142857142858,27,0.16071428571428573,10,0.05952380952380953,8,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828,,21-23,152,1,0,0,18,0.11842105263157895,15,0.09868421052631579,41,0.26973684210526316,23,0.1513157894736842,27,0.17763157894736842,11,0.07236842105263158,8,0.052631578947368425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2829,,24-25,187,1,0,0,20,0.10695187165775401,18,0.0962566844919786,53,0.28342245989304815,25,0.13368983957219252,26,0.13903743315508021,10,0.053475935828877004,19,0.10160427807486631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
