, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6014,Gender,Male,750,1,1,0.0013333333333333333,16,0.021333333333333333,18,0.024,38,0.050666666666666665,676,0.9013333333333334,1,0.0013333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6015,,Female,750,1,0,0,3,0.004,6,0.008,17,0.022666666666666665,720,0.96,3,0.004,1,0.0013333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6016,Locale,Urban,440,1,0,0,8,0.01818181818181818,10,0.022727272727272728,25,0.056818181818181816,396,0.9,1,0.0022727272727272726,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6017,,Rural,1060,1,1,0.0009433962264150945,11,0.010377358490566037,14,0.01320754716981132,30,0.028301886792452827,1000,0.9433962264150944,3,0.002830188679245283,1,0.0009433962264150945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6018,Employment,Full/Part time employed,56,1,0,0,5,0.08928571428571429,5,0.08928571428571429,7,0.125,39,0.6964285714285714,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6019,,Freelancer,125,1,1,0.008,0,0,3,0.024,6,0.048,115,0.92,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6020,,Unemployed,242,1,0,0,5,0.020661157024793386,4,0.01652892561983471,6,0.024793388429752067,227,0.9380165289256199,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6021,,Student,626,1,0,0,9,0.01437699680511182,10,0.01597444089456869,33,0.052715654952076675,573,0.9153354632587859,1,0.001597444089456869,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6022,,Housewife,451,1,0,0,0,0,2,0.004434589800443459,3,0.0066518847006651885,442,0.9800443458980044,3,0.0066518847006651885,1,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6023,Marital_status,Single,1041,1,1,0.0009606147934678194,15,0.01440922190201729,16,0.01536983669548511,40,0.03842459173871278,968,0.9298751200768491,1,0.0009606147934678194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024,,Married,435,1,0,0,4,0.009195402298850575,8,0.01839080459770115,14,0.03218390804597701,405,0.9310344827586207,3,0.006896551724137932,1,0.0022988505747126436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025,,Widow/Divorced,24,1,0,0,0,0,0,0,1,0.04166666666666667,23,0.9583333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,Age,15-17,468,1,0,0,4,0.008547008547008546,3,0.006410256410256411,9,0.019230769230769232,452,0.9658119658119658,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027,,18-20,404,1,1,0.0024752475247524753,2,0.0049504950495049506,9,0.02227722772277228,16,0.039603960396039604,376,0.9306930693069307,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028,,21-23,299,1,0,0,8,0.026755852842809364,4,0.013377926421404682,15,0.05016722408026756,269,0.8996655518394648,3,0.010033444816053512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029,,24-25,329,1,0,0,5,0.015197568389057751,8,0.0243161094224924,15,0.04559270516717326,299,0.9088145896656534,1,0.00303951367781155,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
