, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4558,,Dhamar,100,1,9,0.09,17,0.17,63,0.63,11,0.11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4559,,Shabwa,40,1,3,0.075,11,0.275,20,0.5,3,0.075,0,0,3,0.075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4560,,Sana'a,70,1,34,0.4857142857142857,15,0.21428571428571427,11,0.15714285714285714,10,0.14285714285714288,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4561,,Aden,50,1,29,0.58,13,0.26,2,0.04,5,0.1,1,0.02,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4562,,Lahj,60,1,18,0.3,19,0.31666666666666665,20,0.33333333333333337,3,0.05,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4563,,Marib,20,1,13,0.65,0,0,3,0.15,4,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4564,,al-Mahweet,40,1,12,0.3,13,0.325,11,0.275,2,0.05,0,0,2,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4565,,al-Mahra,10,1,4,0.4,4,0.4,2,0.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4566,,Amran,70,1,13,0.18571428571428572,11,0.15714285714285714,43,0.6142857142857143,3,0.04285714285714286,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4567,,al-Dhali',40,1,5,0.125,5,0.125,11,0.275,19,0.475,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,,Rayma,30,1,0,0,3,0.1,13,0.43333333333333335,14,0.4666666666666666,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4569,Gender,Male,750,1,205,0.2733333333333333,216,0.28800000000000003,237,0.316,88,0.11733333333333333,1,0.0013333333333333333,3,0.004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570,,Female,750,1,225,0.3,192,0.256,212,0.2826666666666667,113,0.15066666666666667,0,0,8,0.010666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4571,Locale,Urban,440,1,226,0.5136363636363637,109,0.24772727272727274,77,0.175,24,0.05454545454545454,1,0.0022727272727272726,3,0.006818181818181818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4572,,Rural,1060,1,204,0.19245283018867923,299,0.2820754716981132,372,0.35094339622641507,177,0.1669811320754717,0,0,8,0.007547169811320756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573,Employment,Full/Part time employed,56,1,11,0.19642857142857142,18,0.32142857142857145,13,0.23214285714285715,14,0.25,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4574,,Freelancer,125,1,36,0.28800000000000003,32,0.256,45,0.36,12,0.096,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4575,,Unemployed,242,1,54,0.2231404958677686,68,0.2809917355371901,93,0.384297520661157,24,0.09917355371900827,1,0.004132231404958678,2,0.008264462809917356,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4576,,Student,626,1,209,0.33386581469648563,177,0.2827476038338658,155,0.2476038338658147,80,0.12779552715654952,0,0,5,0.007987220447284345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4577,,Housewife,451,1,120,0.2660753880266076,113,0.25055432372505543,143,0.3170731707317073,71,0.15742793791574278,0,0,4,0.008869179600886918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578,Marital_status,Single,1041,1,310,0.297790585975024,293,0.28146013448607105,299,0.287223823246878,131,0.12584053794428435,1,0.0009606147934678194,7,0.0067243035542747355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4579,,Married,435,1,112,0.2574712643678161,108,0.2482758620689655,144,0.3310344827586207,67,0.15402298850574714,0,0,4,0.009195402298850575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4580,,Widow/Divorced,24,1,8,0.33333333333333337,7,0.2916666666666667,6,0.25,3,0.125,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4581,Age,15-17,468,1,148,0.3162393162393162,120,0.25641025641025644,138,0.2948717948717949,56,0.11965811965811966,1,0.0021367521367521365,5,0.010683760683760684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582,,18-20,404,1,108,0.26732673267326734,127,0.31435643564356436,116,0.28712871287128716,51,0.12623762376237624,0,0,2,0.0049504950495049506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4583,,21-23,299,1,91,0.30434782608695654,84,0.2809364548494983,80,0.26755852842809363,42,0.14046822742474915,0,0,2,0.006688963210702341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4584,,24-25,329,1,83,0.25227963525835867,77,0.23404255319148937,115,0.3495440729483283,52,0.1580547112462006,0,0,2,0.0060790273556231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
