, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
736,,Aden,37,1,7,0.1891891891891892,2,0.05405405405405405,21,0.5675675675675675,7,0.1891891891891892,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,,Lahj,27,1,0,0,1,0.037037037037037035,1,0.037037037037037035,25,0.9259259259259259,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,,Marib,7,1,1,0.14285714285714288,0,0,0,0,6,0.8571428571428571,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,,al-Mahweet,10,1,0,0,2,0.2,7,0.7,1,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,,al-Mahra,3,1,0,0,0,0,0,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,,Amran,17,1,3,0.17647058823529413,0,0,1,0.05882352941176471,13,0.7647058823529411,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,,al-Dhali',23,1,0,0,1,0.043478260869565216,7,0.30434782608695654,15,0.6521739130434783,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,,Rayma,21,1,0,0,1,0.047619047619047616,7,0.33333333333333337,13,0.6190476190476191,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,Gender,Male,442,1,42,0.09502262443438914,38,0.08597285067873303,85,0.1923076923076923,269,0.6085972850678733,8,0.01809954751131222,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,,Female,229,1,8,0.034934497816593885,16,0.06986899563318777,72,0.314410480349345,131,0.5720524017467249,2,0.008733624454148471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,Locale,Urban,252,1,24,0.09523809523809523,18,0.07142857142857144,52,0.20634920634920637,155,0.6150793650793651,3,0.011904761904761904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,,Rural,419,1,26,0.06205250596658711,36,0.08591885441527447,105,0.25059665871121717,245,0.58472553699284,7,0.016706443914081145,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,Employment,Full/Part time employed,54,1,28,0.5185185185185186,7,0.12962962962962965,8,0.14814814814814814,10,0.1851851851851852,1,0.018518518518518517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,,Freelancer,24,1,13,0.5416666666666666,4,0.16666666666666669,2,0.08333333333333334,4,0.16666666666666669,1,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,,Unemployed,5,1,0,0,1,0.2,2,0.4,2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,,Student,586,1,9,0.015358361774744027,42,0.07167235494880546,145,0.24744027303754265,382,0.6518771331058021,8,0.013651877133105804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,,Housewife,2,1,0,0,0,0,0,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,Marital_status,Single,615,1,36,0.058536585365853655,48,0.07804878048780488,144,0.23414634146341462,377,0.6130081300813008,10,0.016260162601626015,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,,Married,54,1,13,0.24074074074074073,6,0.1111111111111111,13,0.24074074074074073,22,0.4074074074074074,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,,Widow/Divorced,2,1,1,0.5,0,0,0,0,1,0.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,Age,15-17,330,1,9,0.02727272727272727,24,0.07272727272727272,72,0.21818181818181817,220,0.6666666666666667,5,0.015151515151515152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,,18-20,185,1,9,0.04864864864864865,13,0.07027027027027027,44,0.23783783783783782,116,0.6270270270270271,3,0.016216216216216217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,,21-23,94,1,16,0.1702127659574468,6,0.06382978723404255,27,0.2872340425531915,45,0.4787234042553192,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,,24-25,62,1,16,0.25806451612903225,11,0.1774193548387097,14,0.22580645161290325,19,0.3064516129032258,2,0.03225806451612903,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
