, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4658,,Rayma,8,1,2,0.25,0,0,0,0,0,0,0,0,0,0,1,0.125,5,0.625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4659,Gender,Male,189,1,26,0.13756613756613756,13,0.06878306878306878,24,0.12698412698412698,29,0.15343915343915343,32,0.1693121693121693,12,0.06349206349206349,27,0.14285714285714288,12,0.06349206349206349,0.015873015873015872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4660,,Female,227,1,45,0.19823788546255508,24,0.10572687224669604,16,0.07048458149779735,28,0.12334801762114538,16,0.07048458149779735,19,0.08370044052863436,26,0.1145374449339207,42,0.18502202643171806,0.02202643171806167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4661,Locale,Urban,138,1,20,0.14492753623188406,9,0.06521739130434782,16,0.11594202898550725,12,0.08695652173913043,10,0.07246376811594203,22,0.15942028985507245,19,0.13768115942028986,14,0.10144927536231885,0.036231884057971016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4662,,Rural,278,1,51,0.18345323741007197,28,0.10071942446043165,24,0.08633093525179855,45,0.1618705035971223,38,0.1366906474820144,9,0.03237410071942446,34,0.1223021582733813,40,0.14388489208633093,0.010791366906474819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4663,Employment,Full/Part time employed,17,1,1,0.05882352941176471,5,0.29411764705882354,1,0.05882352941176471,3,0.17647058823529413,2,0.11764705882352942,0,0,3,0.17647058823529413,1,0.05882352941176471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4664,,Freelancer,35,1,4,0.11428571428571428,3,0.08571428571428572,3,0.08571428571428572,9,0.2571428571428572,7,0.2,1,0.02857142857142857,3,0.08571428571428572,1,0.02857142857142857,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4665,,Unemployed,57,1,6,0.10526315789473685,5,0.08771929824561404,8,0.14035087719298245,6,0.10526315789473685,13,0.2280701754385965,3,0.052631578947368425,8,0.14035087719298245,3,0.052631578947368425,0.052631578947368425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4666,,Student,164,1,35,0.21341463414634146,10,0.06097560975609756,16,0.0975609756097561,20,0.12195121951219512,15,0.09146341463414634,15,0.09146341463414634,21,0.12804878048780488,19,0.11585365853658537,0.012195121951219513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4667,,Housewife,143,1,25,0.17482517482517484,14,0.0979020979020979,12,0.08391608391608392,19,0.13286713286713286,11,0.07692307692307693,12,0.08391608391608392,18,0.12587412587412586,30,0.2097902097902098,0.013986013986013986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4668,Marital_status,Single,283,1,44,0.15547703180212014,25,0.08833922261484099,27,0.09540636042402827,35,0.12367491166077739,36,0.127208480565371,24,0.08480565371024734,36,0.127208480565371,33,0.1166077738515901,0.024734982332155476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4669,,Married,126,1,25,0.19841269841269843,10,0.07936507936507936,13,0.10317460317460318,20,0.15873015873015872,12,0.09523809523809523,7,0.05555555555555555,17,0.1349206349206349,20,0.15873015873015872,0.007936507936507936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4670,,Widow/Divorced,7,1,2,0.28571428571428575,2,0.28571428571428575,0,0,2,0.28571428571428575,0,0,0,0,0,0,1,0.14285714285714288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4671,Age,15-17,132,1,27,0.20454545454545453,11,0.08333333333333334,7,0.053030303030303025,19,0.14393939393939395,16,0.12121212121212122,8,0.06060606060606061,18,0.13636363636363635,17,0.12878787878787878,0.022727272727272728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4672,,18-20,103,1,11,0.10679611650485438,7,0.06796116504854369,9,0.08737864077669903,7,0.06796116504854369,13,0.1262135922330097,14,0.13592233009708737,17,0.1650485436893204,19,0.18446601941747573,0.01941747572815534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4673,,21-23,89,1,11,0.12359550561797754,12,0.1348314606741573,13,0.14606741573033707,14,0.15730337078651685,15,0.16853932584269665,2,0.022471910112359553,7,0.07865168539325842,6,0.06741573033707865,0.033707865168539325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4674,,24-25,92,1,22,0.2391304347826087,7,0.07608695652173914,11,0.11956521739130435,17,0.1847826086956522,4,0.043478260869565216,7,0.07608695652173914,11,0.11956521739130435,12,0.13043478260869565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
