, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3804,Gender,Male,750,1,321,0.428,154,0.20533333333333334,128,0.17066666666666666,72,0.096,33,0.044000000000000004,40,0.05333333333333333,2,0.0026666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3805,,Female,750,1,256,0.3413333333333333,108,0.14400000000000002,143,0.19066666666666665,110,0.14666666666666667,79,0.10533333333333333,51,0.068,3,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3806,Locale,Urban,440,1,186,0.42272727272727273,72,0.16363636363636364,78,0.17727272727272728,49,0.11136363636363637,31,0.07045454545454546,24,0.05454545454545454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3807,,Rural,1060,1,391,0.36886792452830186,190,0.1792452830188679,193,0.1820754716981132,133,0.12547169811320755,81,0.07641509433962264,67,0.06320754716981132,5,0.0047169811320754715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3808,Employment,Full/Part time employed,56,1,30,0.5357142857142857,13,0.23214285714285715,8,0.14285714285714288,4,0.07142857142857144,0,0,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3809,,Freelancer,125,1,44,0.35200000000000004,32,0.256,24,0.192,16,0.128,4,0.032,5,0.04,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3810,,Unemployed,242,1,89,0.3677685950413223,42,0.17355371900826447,40,0.16528925619834708,34,0.14049586776859505,23,0.09504132231404959,14,0.05785123966942149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3811,,Student,626,1,279,0.44568690095846647,112,0.17891373801916935,107,0.17092651757188498,57,0.09105431309904154,31,0.04952076677316294,38,0.06070287539936103,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3812,,Housewife,451,1,135,0.29933481152993346,63,0.13968957871396895,92,0.2039911308203991,71,0.15742793791574278,54,0.11973392461197338,33,0.07317073170731708,3,0.0066518847006651885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3813,Marital_status,Single,1041,1,434,0.4169068203650336,185,0.1777137367915466,167,0.16042267050912584,120,0.11527377521613832,72,0.06916426512968299,60,0.05763688760806916,3,0.0028818443804034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3814,,Married,435,1,137,0.3149425287356322,73,0.167816091954023,99,0.2275862068965517,59,0.135632183908046,36,0.08275862068965517,29,0.06666666666666667,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3815,,Widow/Divorced,24,1,6,0.25,4,0.16666666666666669,5,0.20833333333333331,3,0.125,4,0.16666666666666669,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3816,Age,15-17,468,1,201,0.4294871794871795,63,0.1346153846153846,71,0.1517094017094017,62,0.13247863247863248,38,0.08119658119658119,30,0.06410256410256411,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3817,,18-20,404,1,164,0.4059405940594059,77,0.19059405940594057,70,0.17326732673267325,45,0.11138613861386139,23,0.056930693069306926,25,0.06188118811881188,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3818,,21-23,299,1,102,0.3411371237458194,58,0.19397993311036787,56,0.18729096989966557,37,0.12374581939799331,28,0.09364548494983278,17,0.056856187290969896,1,0.0033444816053511705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,,24-25,329,1,110,0.3343465045592705,64,0.1945288753799392,74,0.22492401215805471,38,0.11550151975683891,23,0.06990881458966565,19,0.057750759878419454,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
